id,html_url,agent
3244941957,https://github.com/cartography-cncf/cartography/pull/1701,OpenAI_Codex
3248139288,https://github.com/graphistry/pygraphistry/pull/708,Claude_Code
2764665933,https://github.com/crewAIInc/crewAI/pull/1835,Devin
2942219527,https://github.com/crewAIInc/crewAI/pull/2452,Devin
3209180187,https://github.com/geoserver/geoserver/pull/8663,Copilot
3098589362,https://github.com/dotnet/fsharp/pull/18627,Copilot
3200408545,https://github.com/wieslawsoltes/Dock/pull/514,OpenAI_Codex
3106490593,https://github.com/Azure/Enterprise-Scale/pull/1999,Copilot
2982196705,https://github.com/shopware/shopware/pull/8411,Devin
3222291363,https://github.com/ggml-org/llama.cpp/pull/14632,OpenAI_Codex
2768861546,https://github.com/goat-sdk/goat/pull/182,Devin
3124394682,https://github.com/calcom/cal.com/pull/21724,Devin
3166296623,https://github.com/RooCodeInc/Roo-Code/pull/5025,Cursor
3087404055,https://github.com/prebid/Prebid.js/pull/13156,OpenAI_Codex
3236325849,https://github.com/taiga-family/taiga-ui/pull/11345,Copilot
2830967349,https://github.com/onlook-dev/onlook/pull/1256,Devin
3234203382,https://github.com/microsoft/typespec/pull/7922,Copilot
3215733335,https://github.com/calcom/cal.com/pull/22349,Devin
2936521871,https://github.com/colinhacks/zod/pull/4041,Devin
2989710890,https://github.com/antiwork/flexile/pull/107,Devin
3240797601,https://github.com/vllm-project/vllm/pull/21135,OpenAI_Codex
2878399010,https://github.com/crewAIInc/crewAI/pull/2221,Devin
2962187647,https://github.com/antiwork/shortest/pull/439,Devin
3220206182,https://github.com/mediar-ai/terminator/pull/185,Cursor
3070090137,https://github.com/mastra-ai/mastra/pull/4310,OpenAI_Codex
3132430389,https://github.com/liam-hq/liam/pull/1965,Devin
3271836531,https://github.com/web-infra-dev/rspack/pull/11209,Copilot
3088785176,https://github.com/oven-sh/bun/pull/19894,OpenAI_Codex
2852540548,https://github.com/liam-hq/liam/pull/722,Devin
3070687390,https://github.com/Significant-Gravitas/AutoGPT/pull/9957,OpenAI_Codex
3207231442,https://github.com/AgentOps-AI/agentops/pull/1132,Cursor
3081992708,https://github.com/navidrome/navidrome/pull/4102,Copilot
3101601039,https://github.com/synth-inc/onit/pull/243,OpenAI_Codex
3243755675,https://github.com/crewAIInc/crewAI/pull/3186,Devin
3150977865,https://github.com/tradingview/lightweight-charts/pull/1901,OpenAI_Codex
3219381363,https://github.com/wieslawsoltes/Dock/pull/605,OpenAI_Codex
3071325744,https://github.com/yamadashy/repomix/pull/569,Devin
3035283080,https://github.com/lingodotdev/lingo.dev/pull/694,Devin
2776592584,https://github.com/box/box-ui-elements/pull/3833,Devin
2779086517,https://github.com/box/box-ui-elements/pull/3837,Devin
3275641262,https://github.com/Arize-ai/phoenix/pull/8844,Cursor
2897928860,https://github.com/OneKeyHQ/app-monorepo/pull/6819,Devin
3164097352,https://github.com/567-labs/instructor/pull/1624,Devin
2887586185,https://github.com/pdfme/pdfme/pull/771,Devin
3073705436,https://github.com/julep-ai/julep/pull/1411,OpenAI_Codex
3070903672,https://github.com/modular/modular/pull/4617,OpenAI_Codex
2986128109,https://github.com/crewAIInc/crewAI/pull/2572,Devin
3140636427,https://github.com/bionic-gpt/bionic-gpt/pull/818,OpenAI_Codex
2782321208,https://github.com/onlook-dev/onlook/pull/1029,Devin
3060575393,https://github.com/freenet/freenet-core/pull/1596,Devin
3140613045,https://github.com/microsoft/typespec/pull/7619,Copilot
3085509117,https://github.com/elizaOS/eliza/pull/4735,OpenAI_Codex
3208545494,https://github.com/ant-design/ant-design/pull/54316,Copilot
2822168236,https://github.com/airbytehq/airbyte/pull/52673,Devin
3077405928,https://github.com/okteto/okteto/pull/4719,OpenAI_Codex
2800258838,https://github.com/dust-tt/dust/pull/10104,Devin
3127091616,https://github.com/Beckschen/TransUNet/pull/173,OpenAI_Codex
3266882116,https://github.com/wieslawsoltes/Dock/pull/828,Cursor
3208198363,https://github.com/microsoft/vscode/pull/254409,Copilot
2933500744,https://github.com/stack-auth/stack-auth/pull/561,Devin
3126091983,https://github.com/Igalia/wolvic/pull/1876,OpenAI_Codex
2879427595,https://github.com/different-ai/note-companion/pull/334,Devin
3116393589,https://github.com/StephenDev0/StikDebug/pull/193,OpenAI_Codex
3219169922,https://github.com/camunda/camunda-modeler/pull/5146,Copilot
3069744517,https://github.com/stack-auth/stack-auth/pull/688,Devin
3138967564,https://github.com/rainbow-me/rainbowkit/pull/2450,OpenAI_Codex
3203951710,https://github.com/onlook-dev/onlook/pull/2350,Devin
2983029274,https://github.com/calcom/cal.com/pull/20635,Devin
3070996561,https://github.com/OpenHFT/Chronicle-Core/pull/710,OpenAI_Codex
3134834594,https://github.com/primer/view_components/pull/3537,Copilot
2790021945,https://github.com/goat-sdk/goat/pull/226,Devin
3083673631,https://github.com/MikePopoloski/slang/pull/1367,Copilot
3040099716,https://github.com/ryokun6/ryos/pull/13,Devin
3128852470,https://github.com/liam-hq/liam/pull/1935,Devin
2787693519,https://github.com/box/box-ui-elements/pull/3848,Devin
3158444066,https://github.com/vectordotdev/vector/pull/23231,OpenAI_Codex
3223005137,https://github.com/liveblocks/liveblocks/pull/2525,Cursor
2845114081,https://github.com/jina-ai/node-DeepResearch/pull/56,Devin
2771402284,https://github.com/box/box-ui-elements/pull/3822,Devin
3225245522,https://github.com/wieslawsoltes/Dock/pull/655,OpenAI_Codex
3078301523,https://github.com/OpenPipe/ART/pull/130,OpenAI_Codex
3096586088,https://github.com/superagent-ai/vibekit/pull/12,OpenAI_Codex
3143986029,https://github.com/Azure/azure-sdk-for-net/pull/50609,Copilot
3130414528,https://github.com/prebid/Prebid.js/pull/13325,OpenAI_Codex
3135315114,https://github.com/boldsoftware/sketch/pull/144,OpenAI_Codex
3164482877,https://github.com/calcom/cal.com/pull/21949,Devin
3169509660,https://github.com/selfxyz/self/pull/667,OpenAI_Codex
3070964616,https://github.com/OpenHFT/Chronicle-Core/pull/703,OpenAI_Codex
3065400643,https://github.com/airbytehq/airbyte/pull/60292,Devin
3136559696,https://github.com/metacraft-labs/codetracer/pull/220,OpenAI_Codex
3233200943,https://github.com/wieslawsoltes/Svg.Skia/pull/342,OpenAI_Codex
3198773156,https://github.com/zwave-js/zwave-js-ui/pull/4273,Copilot
2858602021,https://github.com/wolfSSL/wolfssl/pull/8462,Devin
3273160931,https://github.com/microsoft/vscode/pull/258447,Copilot
3246170633,https://github.com/wieslawsoltes/Dock/pull/750,OpenAI_Codex
2968331280,https://github.com/pdfme/pdfme/pull/907,Devin
3121633013,https://github.com/prebid/Prebid.js/pull/13281,OpenAI_Codex
3240524105,https://github.com/cartography-cncf/cartography/pull/1695,OpenAI_Codex
2883292616,https://github.com/box/box-ui-elements/pull/3977,Devin
3115865977,https://github.com/StephenDev0/StikDebug/pull/189,OpenAI_Codex
3159385903,https://github.com/gridaco/grida/pull/391,OpenAI_Codex
3135281578,https://github.com/crewAIInc/crewAI/pull/2992,Devin
3168944082,https://github.com/cloudposse/atmos/pull/1331,OpenAI_Codex
3006546708,https://github.com/saturday06/VRM-Addon-for-Blender/pull/799,Devin
3042242308,https://github.com/neondatabase/neon/pull/11835,Devin
3209724233,https://github.com/module-federation/core/pull/3888,Cursor
2982953659,https://github.com/near/nearcore/pull/13339,Devin
3118224125,https://github.com/go-vikunja/vikunja/pull/868,OpenAI_Codex
3071871877,https://github.com/elizaOS/eliza/pull/4638,OpenAI_Codex
3140430645,https://github.com/syntasso/kratix/pull/518,OpenAI_Codex
2785589564,https://github.com/box/box-ui-elements/pull/3841,Devin
3039380315,https://github.com/calcom/cal.com/pull/21113,Devin
3126533915,https://github.com/bionic-gpt/bionic-gpt/pull/794,OpenAI_Codex
3241700977,https://github.com/StephenDev0/StikDebug/pull/232,OpenAI_Codex
3128741467,https://github.com/tldraw/tldraw/pull/6214,OpenAI_Codex
2905015336,https://github.com/Layr-Labs/eigenlayer-contracts/pull/1226,Devin
3023973499,https://github.com/liam-hq/liam/pull/1538,Devin
3234501505,https://github.com/syncfusion/maui-toolkit/pull/219,Copilot
3151582642,https://github.com/pytorch/pytorch/pull/156134,OpenAI_Codex
3155889109,https://github.com/nkdAgility/azure-devops-migration-tools/pull/2761,Copilot
2978488079,https://github.com/crewAIInc/crewAI/pull/2535,Devin
3116063940,https://github.com/DaveSkender/Stock.Indicators/pull/1343,Copilot
3029863949,https://github.com/reflex-dev/reflex/pull/5213,Devin
3099049708,https://github.com/oven-sh/bun/pull/19996,OpenAI_Codex
3115690563,https://github.com/lightvector/KataGo/pull/1068,OpenAI_Codex
2861748481,https://github.com/box/box-ui-elements/pull/3938,Devin
3239490011,https://github.com/kortix-ai/suna/pull/976,Cursor
3118862430,https://github.com/ACEsuit/mace/pull/1001,OpenAI_Codex
3267290060,https://github.com/ikamensh/flynt/pull/232,OpenAI_Codex
3049300237,https://github.com/calcom/cal.com/pull/21192,Devin
3225236635,https://github.com/wieslawsoltes/Dock/pull/646,OpenAI_Codex
2767878178,https://github.com/ComposioHQ/composio/pull/1154,Devin
3215059146,https://github.com/browser-use/browser-use/pull/2371,Cursor
2771538261,https://github.com/bespokelabsai/curator/pull/305,Devin
3077722668,https://github.com/boldsoftware/sketch/pull/111,OpenAI_Codex
3201243330,https://github.com/halo-dev/halo/pull/7612,Copilot
3067984156,https://github.com/onlook-dev/onlook/pull/1849,Devin
2925015353,https://github.com/near/nearcore/pull/13146,Devin
3118987032,https://github.com/jomjol/AI-on-the-edge-device/pull/3792,OpenAI_Codex
2948136626,https://github.com/liam-hq/liam/pull/988,Devin
2961955451,https://github.com/GlareDB/glaredb/pull/3556,Devin
3244499677,https://github.com/TanStack/router/pull/4704,Cursor
3164391666,https://github.com/Z3Prover/z3/pull/7689,Copilot
2840993604,https://github.com/crewAIInc/crewAI/pull/2079,Devin
3154770102,https://github.com/smtg-ai/claude-squad/pull/133,Claude_Code
3245054822,https://github.com/wieslawsoltes/Dock/pull/696,OpenAI_Codex
2876482299,https://github.com/box/box-ui-elements/pull/3967,Devin
3144958721,https://github.com/nrwl/nx/pull/31590,OpenAI_Codex
3119417188,https://github.com/oven-sh/bun/pull/20193,OpenAI_Codex
3260378764,https://github.com/AyuGram/AyuGramDesktop/pull/135,Cursor
3040471447,https://github.com/airbytehq/airbyte/pull/59661,Devin
3225236783,https://github.com/wieslawsoltes/Dock/pull/648,OpenAI_Codex
3170483078,https://github.com/crewAIInc/crewAI/pull/3055,Devin
3125967876,https://github.com/Azure/azure-sdk-for-js/pull/34739,Copilot
3131978892,https://github.com/Mail-0/Zero/pull/1262,Devin
3179244422,https://github.com/antiwork/gumroad/pull/461,Devin
3020641867,https://github.com/crewAIInc/crewAI-tools/pull/287,Devin
3102185388,https://github.com/lingodotdev/lingo.dev/pull/823,Devin
3070998348,https://github.com/OpenHFT/Chronicle-Core/pull/722,OpenAI_Codex
3194511305,https://github.com/invoke-ai/InvokeAI/pull/8177,Cursor
3139071787,https://github.com/BoundaryML/baml/pull/2027,Cursor
2847876982,https://github.com/crewAIInc/crewAI/pull/2106,Devin
3225967102,https://github.com/crewAIInc/crewAI/pull/3145,Devin
3245300199,https://github.com/wieslawsoltes/Dock/pull/737,OpenAI_Codex
3147449966,https://github.com/microsoft/fluentui-blazor/pull/3921,Copilot
3254286684,https://github.com/Mail-0/Zero/pull/1802,Devin
3165213002,https://github.com/crewAIInc/crewAI/pull/3044,Devin
3070050808,https://github.com/RooCodeInc/Roo-Code/pull/3684,OpenAI_Codex
3169118920,https://github.com/microsoft/TypeScript/pull/61921,Copilot
3158055227,https://github.com/microsoft/react-native-macos/pull/2517,Copilot
3246162993,https://github.com/wieslawsoltes/Svg.Skia/pull/373,OpenAI_Codex
2866530223,https://github.com/crewAIInc/crewAI/pull/2176,Devin
2844078423,https://github.com/airbytehq/airbyte/pull/53624,Devin
2893128067,https://github.com/OneKeyHQ/app-monorepo/pull/6782,Devin
3212306696,https://github.com/modelcontextprotocol/servers/pull/2307,Claude_Code
3083630331,https://github.com/Significant-Gravitas/AutoGPT/pull/10005,OpenAI_Codex
3254953183,https://github.com/selfxyz/self/pull/783,OpenAI_Codex
2873094143,https://github.com/wix/react-native-ui-lib/pull/3525,Devin
3221900086,https://github.com/crewAIInc/crewAI-tools/pull/373,Devin
2859077171,https://github.com/different-ai/note-companion/pull/324,Devin
3197785109,https://github.com/getsentry/sentry/pull/94841,Cursor
3126455905,https://github.com/microsoft/typescript-go/pull/1095,Copilot
2794784651,https://github.com/appsmithorg/appsmith/pull/38728,Devin
2918419976,https://github.com/crewAIInc/crewAI/pull/2367,Devin
3070083898,https://github.com/commaai/opendbc/pull/2255,OpenAI_Codex
2896791270,https://github.com/OneKeyHQ/app-monorepo/pull/6815,Devin
2911658463,https://github.com/whitphx/streamlit-webrtc/pull/1907,Devin
3098860558,https://github.com/oven-sh/bun/pull/19968,OpenAI_Codex
3210076893,https://github.com/parse-community/parse-dashboard/pull/2873,OpenAI_Codex
3245055226,https://github.com/wieslawsoltes/Dock/pull/698,OpenAI_Codex
3233527581,https://github.com/gensx-inc/gensx/pull/853,Cursor
3074847860,https://github.com/dotnet/docs/pull/46260,Copilot
3235792700,https://github.com/kortix-ai/suna/pull/954,Cursor
3207910026,https://github.com/MCPJam/inspector/pull/192,Claude_Code
3013411229,https://github.com/crewAIInc/crewAI/pull/2674,Devin
3183072797,https://github.com/afadil/wealthfolio/pull/312,OpenAI_Codex
2827936716,https://github.com/goat-sdk/goat/pull/300,Devin
2840996945,https://github.com/crewAIInc/crewAI/pull/2080,Devin
3067210808,https://github.com/calcom/cal.com/pull/21346,Devin
3231269305,https://github.com/elastic/kibana/pull/227938,Copilot
2972524125,https://github.com/crewAIInc/crewAI/pull/2525,Devin
3214155987,https://github.com/iterative/datachain/pull/1219,Cursor
3254584375,https://github.com/AIDotNet/OpenDeepWiki/pull/205,Copilot
3124513820,https://github.com/sam-goodwin/alchemy/pull/288,Devin
3231934199,https://github.com/valkey-io/valkey-glide/pull/4378,Copilot
3074419224,https://github.com/HotCakeX/Harden-Windows-Security/pull/744,Copilot
3115450554,https://github.com/Azure/azure-sdk-for-go/pull/24729,Copilot
3239537329,https://github.com/parse-community/parse-dashboard/pull/2919,OpenAI_Codex
3245067322,https://github.com/wieslawsoltes/Dock/pull/700,OpenAI_Codex
2953827900,https://github.com/antiwork/helper/pull/132,Devin
3166186502,https://github.com/metalbear-co/mirrord/pull/3379,OpenAI_Codex
3168979941,https://github.com/dotnet/aspire/pull/10001,Copilot
3212985902,https://github.com/wieslawsoltes/Dock/pull/573,OpenAI_Codex
3131686689,https://github.com/getsentry/sentry/pull/93189,Cursor
3180508923,https://github.com/onflow/flow-go/pull/7551,OpenAI_Codex
3245069878,https://github.com/wieslawsoltes/Dock/pull/708,OpenAI_Codex
2920643163,https://github.com/near/nearcore/pull/13135,Devin
2757179026,https://github.com/appsmithorg/appsmith/pull/38339,Devin
2964834156,https://github.com/airbytehq/airbyte/pull/56960,Devin
3157607772,https://github.com/assistant-ui/assistant-ui/pull/2130,Devin
3216373575,https://github.com/browser-use/browser-use/pull/2380,Cursor
2923130106,https://github.com/wix/react-native-ui-lib/pull/3626,Devin
3218455842,https://github.com/featureform/enrichmcp/pull/116,OpenAI_Codex
3122494142,https://github.com/Azure/azure-sdk-for-js/pull/34707,Copilot
2982748403,https://github.com/liam-hq/liam/pull/1279,Devin
3164671030,https://github.com/temporalio/temporal/pull/7944,OpenAI_Codex
3070713283,https://github.com/0x4D31/galah/pull/23,OpenAI_Codex
3246169042,https://github.com/wieslawsoltes/Svg.Skia/pull/382,OpenAI_Codex
3166702218,https://github.com/mariotoffia/FluentDocker/pull/321,OpenAI_Codex
3119246556,https://github.com/sam-goodwin/alchemy/pull/279,Devin
3152714709,https://github.com/crewAIInc/crewAI/pull/3020,Devin
3260386425,https://github.com/wieslawsoltes/Dock/pull/803,OpenAI_Codex
3132171150,https://github.com/microsoft/vscode/pull/251072,Copilot
3208544571,https://github.com/nikolaydubina/go-recipes/pull/282,Copilot
3251851580,https://github.com/FlowiseAI/Flowise/pull/4920,OpenAI_Codex
3209963252,https://github.com/567-labs/instructor/pull/1660,OpenAI_Codex
3011968538,https://github.com/calcom/cal.com/pull/20830,Devin
3098884416,https://github.com/oven-sh/bun/pull/19976,OpenAI_Codex
3264395060,https://github.com/selfxyz/self/pull/792,OpenAI_Codex
3165382142,https://github.com/alexpfau/calendar-card-pro/pull/257,Copilot
3221059598,https://github.com/adaline/gateway/pull/98,Devin
3193183157,https://github.com/Z3Prover/z3/pull/7710,Copilot
3026963297,https://github.com/antiwork/gumroad/pull/183,Devin
2913956135,https://github.com/crewAIInc/crewAI/pull/2349,Devin
3130408897,https://github.com/celestiaorg/celestia-core/pull/1948,Copilot
3239839860,https://github.com/reown-com/appkit/pull/4667,Devin
3222177133,https://github.com/liam-hq/liam/pull/2522,Devin
2909659644,https://github.com/crewAIInc/crewAI/pull/2331,Devin
3223618559,https://github.com/open-metadata/OpenMetadata/pull/22312,Copilot
2844977926,https://github.com/crewAIInc/crewAI/pull/2096,Devin
3087706936,https://github.com/commaai/opendbc/pull/2290,OpenAI_Codex
3193627123,https://github.com/wieslawsoltes/Dock/pull/478,OpenAI_Codex
2876533575,https://github.com/bufbuild/buf/pull/3651,Claude_Code
3244830806,https://github.com/kingwrcy/moments/pull/348,Cursor
3135999700,https://github.com/dotnet/aspire/pull/9823,Copilot
2912794569,https://github.com/goat-sdk/goat/pull/412,Devin
2776793311,https://github.com/OneKeyHQ/app-monorepo/pull/6466,Devin
